AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.08,0.1355511420059583,0.014,0.062,0.29,0.0605759682224429,0.12197947699437273,0.10112545514730222,0.08,0.004,0.062,0.0,0.008,0.022,0.009764978483945714,0.2224428997020854,0.1487917907977491,0.018,0.7775571002979146,0.028467394902350215,0.084,0.11006289308176101,Jonathan Swift,The Journal to Stella
0.122,0.13573357335733574,0.012,0.062,0.242,0.06354635463546354,0.11467146714671467,0.09486948694869488,0.104,0.002,0.038,0.0,0.0,0.02,0.00954095409540954,0.21422142214221424,0.14977497749774976,0.008,0.7857785778577858,0.02124212421242124,0.106,0.10963096309630962,Jonathan Swift,The Journal to Stella
0.082,0.14919953787753754,0.012,0.054,0.318,0.05000825218682951,0.13170490179897673,0.10760851625680805,0.076,0.002,0.042,0.0,0.0,0.012,0.007261924409968642,0.23155636243604555,0.1463937943555042,0.014,0.7684436375639544,0.023766298068988282,0.084,0.1232876712328767,Jonathan Swift,The Journal to Stella
0.056,0.15026395173453996,0.014,0.062,0.26,0.05580693815987934,0.11406485671191553,0.10124434389140272,0.068,0.004,0.046,0.0,0.002,0.024,0.007541478129713424,0.2294494720965309,0.15309200603318251,0.002,0.7705505279034691,0.024698340874811462,0.068,0.10953996983408748,Jonathan Swift,The Journal to Stella
0.082,0.14158399192870355,0.02,0.046,0.304,0.05414494703211704,0.12460063897763578,0.10156381368757357,0.084,0.002,0.036,0.0,0.004,0.024,0.006894232386077013,0.22582814864637632,0.14814192029594753,0.016,0.7741718513536237,0.027408777534891543,0.084,0.11316630233731292,Jonathan Swift,The Journal to Stella
0.106,0.14290929001642635,0.028,0.082,0.244,0.062420149662347144,0.10877897426537689,0.09436028472348969,0.108,0.004,0.04,0.0,0.0,0.024,0.009125752874612156,0.21865303887570725,0.15294761817849972,0.006,0.7813469611242928,0.025004562876437306,0.08,0.10549370323051652,Jonathan Swift,The Journal to Stella
0.064,0.15136284554417165,0.014,0.07,0.254,0.05625362458921322,0.11598685482312004,0.10032862942199884,0.038,0.002,0.04,0.0,0.0,0.048,0.010245505509375604,0.2277208583027257,0.14710999420065726,0.006,0.7722791416972743,0.036149236419872416,0.068,0.10902764353373284,Jonathan Swift,The Journal to Stella
0.05,0.14956195244055068,0.006,0.068,0.242,0.049019607843137254,0.12494785148101793,0.09574468085106383,0.02,0.002,0.016,0.0,0.002,0.044,0.008760951188986232,0.2275761368377138,0.14455569461827283,0.004,0.7724238631622862,0.03379224030037547,0.048,0.11180642469753858,Jonathan Swift,The Journal to Stella
0.368,0.21516819571865445,0.01,0.056,0.304,0.0490519877675841,0.11314984709480122,0.0819571865443425,0.086,0.0,0.042,0.0,0.0,0.02,0.00929663608562691,0.23840978593272172,0.1872782874617737,0.044,0.7615902140672783,0.02422018348623853,0.18,0.0945565749235474,Jonathan Swift,The Bickerstaff-Partridge Papers
0.074,0.1453132749214746,0.014,0.054,0.296,0.050586873863448505,0.13374111423375765,0.10861299388328649,0.116,0.002,0.046,0.0,0.0,0.022,0.008100512481401884,0.22813688212927757,0.1469664407340056,0.016,0.7718631178707225,0.022979004794180857,0.074,0.12216895354604067,Jonathan Swift,The Journal to Stella
0.052,0.17622170509837107,0.01,0.074,0.234,0.050983710598688385,0.11402580918129893,0.096044002538608,0.038,0.002,0.022,0.0,0.002,0.032,0.009096678654537761,0.22297440236936747,0.15760524645652635,0.01,0.7770255976306325,0.02855933996192088,0.04,0.10450602919399196,Jonathan Swift,The Journal to Stella
0.062,0.1477384949634604,0.004,0.056,0.268,0.05668575943116729,0.12146948449535848,0.09836065573770492,0.04,0.0,0.016,0.0,0.002,0.036,0.009678056488248075,0.22457041279873594,0.14260319968398183,0.016,0.7754295872012641,0.032589373888998616,0.062,0.1125814734347225,Jonathan Swift,The Journal to Stella
0.074,0.1478229052323454,0.016,0.046,0.25,0.055250640321990487,0.1300768386388584,0.10556165386022685,0.108,0.002,0.044,0.0,0.004,0.022,0.009147457006952067,0.22667398463227223,0.14635931211123307,0.018,0.7733260153677278,0.02725942188071716,0.068,0.11781924624954263,Jonathan Swift,The Journal to Stella
0.048,0.16657963446475196,0.014,0.084,0.234,0.0525674499564839,0.1174934725848564,0.1021758050478677,0.088,0.0,0.058,0.0,0.002,0.036,0.006440382941688425,0.2309834638816362,0.16013925152306355,0.012,0.7690165361183638,0.030635335073977372,0.072,0.1040905134899913,Jonathan Swift,The Journal to Stella
0.088,0.14565178730215186,0.01,0.062,0.266,0.05673128223368309,0.11346256446736618,0.10208073981860218,0.11,0.0,0.046,0.0,0.008,0.024,0.009247732527120755,0.22745865196514317,0.14743019740352126,0.014,0.7725413480348569,0.030944335763827137,0.078,0.11043926729503824,Jonathan Swift,The Journal to Stella
0.182,0.16969452294442203,0.008,0.052,0.32,0.04965684295518773,0.11613510967568295,0.09352711613510968,0.07,0.002,0.032,0.0,0.0,0.002,0.008208854797470059,0.23280850491185573,0.1721168079666263,0.022,0.7671914950881442,0.021396851029471135,0.076,0.09742968644866101,Jonathan Swift,The Journal to Stella
0.114,0.1276595744680851,0.01,0.072,0.286,0.06783842121492445,0.11424606845513413,0.1019118100524206,0.1,0.014,0.06,0.0,0.002,0.028,0.008942337341967314,0.2141535615171138,0.1453900709219858,0.028,0.7858464384828863,0.02358926919518964,0.136,0.11100832562442182,Jonathan Swift,The Journal to Stella
0.06,0.16300227445034116,0.02,0.08,0.244,0.04814253222137983,0.11713419257012889,0.10329795299469295,0.07,0.002,0.022,0.0,0.002,0.048,0.0062547384382107656,0.22441243366186506,0.15011372251705837,0.014,0.775587566338135,0.03070507960576194,0.076,0.1101213040181956,Jonathan Swift,The Journal to Stella
0.128,0.1394448030987734,0.014,0.084,0.262,0.05616526791478373,0.1171723692704971,0.09683666881859264,0.078,0.01,0.04,0.0,0.006,0.018,0.009845061329890251,0.22159457714654615,0.14945125887669464,0.018,0.7784054228534538,0.028405422853453842,0.116,0.10571336346029697,Jonathan Swift,The Journal to Stella
0.072,0.16764582459085187,0.002,0.06,0.248,0.05979857322702476,0.10742761225346202,0.09378934116659672,0.036,0.002,0.04,0.0,0.006,0.042,0.010071338648762064,0.22450692404532102,0.16554762903902645,0.012,0.775493075954679,0.026856903063365505,0.048,0.10239194292908099,Jonathan Swift,The Journal to Stella
0.082,0.14741492146596857,0.008,0.054,0.324,0.05039267015706806,0.13203534031413613,0.10749345549738219,0.072,0.002,0.04,0.0,0.0,0.012,0.007198952879581152,0.22987565445026178,0.1457787958115183,0.014,0.7701243455497382,0.024214659685863876,0.086,0.12450916230366492,Jonathan Swift,The Journal to Stella
0.36,0.19862766341639582,0.012,0.06,0.306,0.05248585530275671,0.11688937041049717,0.0849885638618033,0.088,0.0,0.038,0.0,0.0,0.012,0.010111953773925604,0.2364271096665463,0.1817744071265198,0.054,0.7635728903334538,0.026724449259660527,0.194,0.09774888648128084,Jonathan Swift,The Bickerstaff-Partridge Papers
0.056,0.1508828250401284,0.014,0.076,0.28,0.05172106295701801,0.1255573390404851,0.09755662564651328,0.07,0.006,0.032,0.0,0.004,0.02,0.006955591225254147,0.2288211164615659,0.1606919921526663,0.01,0.7711788835384341,0.024612092027822365,0.08,0.11271624754770822,Jonathan Swift,The Journal to Stella
0.048,0.1504564606741573,0.024,0.068,0.288,0.04863061797752809,0.12412219101123595,0.0995435393258427,0.072,0.002,0.03,0.0,0.002,0.022,0.006846910112359551,0.23297050561797752,0.1581811797752809,0.004,0.7670294943820225,0.030372191011235956,0.076,0.11165730337078651,Jonathan Swift,The Journal to Stella
0.076,0.15649867374005305,0.006,0.072,0.272,0.05623342175066313,0.11405835543766578,0.10026525198938992,0.07,0.004,0.042,0.0,0.002,0.026,0.008664898320070735,0.23041556145004422,0.153315649867374,0.004,0.7695844385499558,0.021220159151193633,0.058,0.10910698496905394,Jonathan Swift,The Journal to Stella
0.11,0.1366307541625857,0.012,0.052,0.288,0.061704211557296766,0.1227554684949396,0.10088148873653281,0.096,0.002,0.056,0.0,0.002,0.026,0.009794319294809012,0.22820763956904996,0.14234410708455764,0.01,0.77179236043095,0.02415932092719556,0.098,0.1158994449885733,Jonathan Swift,The Journal to Stella
0.044,0.16919145829530935,0.012,0.086,0.23,0.05621463770761088,0.1206424530023727,0.10129585690819493,0.08,0.0,0.052,0.0,0.002,0.036,0.007483117357181967,0.23270669830260995,0.16243840116809638,0.008,0.7672933016973901,0.028472348968789925,0.046,0.10348603759810185,Jonathan Swift,The Journal to Stella
0.066,0.15817963111467523,0.012,0.062,0.234,0.04851643945469126,0.11688051323175622,0.09863672814755413,0.034,0.0,0.022,0.0,0.002,0.044,0.006214915797914996,0.22874899759422615,0.14073777064955895,0.01,0.7712510024057738,0.032678428227746595,0.074,0.107457898957498,Jonathan Swift,The Journal to Stella
0.064,0.15531121146671903,0.016,0.058,0.25,0.05910072648733556,0.1178087571176124,0.10249361869232279,0.03,0.0,0.024,0.0,0.0,0.036,0.01079913606911447,0.2271745533084626,0.15177694875319064,0.016,0.7728254466915374,0.030630276850579227,0.076,0.10995483997643825,Jonathan Swift,The Journal to Stella
0.074,0.15829833850648165,0.014,0.084,0.252,0.049844805550483845,0.11813036333759357,0.10388899032316962,0.068,0.002,0.026,0.0,0.002,0.05,0.005660032864706956,0.2254884060617126,0.14661310936644148,0.014,0.7745115939382874,0.03249954354573672,0.08,0.11009676830381596,Jonathan Swift,The Journal to Stella
0.086,0.13276190476190478,0.008,0.058,0.252,0.054285714285714284,0.12323809523809524,0.1041904761904762,0.068,0.012,0.042,0.0,0.004,0.022,0.006857142857142857,0.21904761904761905,0.13676190476190475,0.02,0.780952380952381,0.02095238095238095,0.07,0.11885714285714286,Jonathan Swift,The Journal to Stella
0.668,0.23266695023394302,0.0,0.088,0.41,0.055806039982985965,0.11144193960017014,0.0640578477243726,0.048,0.002,0.042,0.0,0.0,0.012,0.007911527009783072,0.24874521480221182,0.21854529987239474,0.096,0.7512547851977882,0.01684389621437686,0.306,0.09128030625265844,Jonathan Swift,A Tale of a Tub
0.148,0.13951043700255294,0.018,0.08,0.298,0.06006907944135756,0.123141612854783,0.09986484457125694,0.132,0.004,0.054,0.0,0.002,0.022,0.009761225409220604,0.22555939330229766,0.1426640636732242,0.022,0.7744406066977023,0.029433848926265205,0.14,0.11683435951344046,Jonathan Swift,The Journal to Stella
0.134,0.14290057768318637,0.018,0.078,0.288,0.057768318637883856,0.11979325022803283,0.10033444816053512,0.096,0.006,0.07,0.0,0.004,0.032,0.008513225904530252,0.22408026755852842,0.14609303739738522,0.014,0.7759197324414716,0.026907874733961692,0.118,0.11340833079963515,Jonathan Swift,The Journal to Stella
0.11,0.1422725841989298,0.01,0.048,0.3,0.05791627321372364,0.12464589235127478,0.09899276046584829,0.104,0.002,0.052,0.0,0.002,0.03,0.009285489455461126,0.2271010387157696,0.14447592067988668,0.012,0.7728989612842304,0.02785646836638338,0.094,0.11331444759206799,Jonathan Swift,The Journal to Stella
0.058,0.15632393084622384,0.012,0.06,0.262,0.05222929936305733,0.12975432211101,0.10482256596906278,0.116,0.0,0.046,0.0,0.004,0.012,0.008371246587807097,0.2311191992720655,0.15177434030937215,0.014,0.7688808007279345,0.024931756141947224,0.052,0.11756141947224749,Jonathan Swift,The Journal to Stella
0.09,0.12781954887218044,0.006,0.05,0.268,0.06337271750805586,0.11779448621553884,0.10132474042248478,0.054,0.004,0.044,0.0,0.006,0.026,0.011099176512710347,0.21822413175796634,0.14625850340136054,0.014,0.7817758682420336,0.02882205513784461,0.1,0.11188686000716076,Jonathan Swift,The Journal to Stella
0.134,0.14239598278335724,0.022,0.07,0.236,0.0661764705882353,0.10796269727403156,0.09200143472022955,0.11,0.002,0.042,0.0,0.0,0.022,0.010581061692969872,0.21664275466284075,0.15064562410329985,0.008,0.7833572453371592,0.02421090387374462,0.1,0.10455523672883787,Jonathan Swift,The Journal to Stella
0.366,0.21355185909980431,0.012,0.054,0.306,0.04794520547945205,0.11545988258317025,0.08109099804305284,0.088,0.0,0.034,0.0,0.0,0.022,0.009050880626223091,0.23935909980430528,0.18737769080234834,0.046,0.7606409001956947,0.02666340508806262,0.182,0.09515655577299413,Jonathan Swift,The Bickerstaff-Partridge Papers
0.064,0.15166217430368373,0.024,0.09,0.246,0.05157232704402516,0.12434860736747529,0.09146451033243486,0.074,0.002,0.04,0.0,0.004,0.016,0.007906558849955076,0.23000898472596587,0.14932614555256066,0.002,0.7699910152740341,0.034141958670260555,0.05,0.10997304582210242,Jonathan Swift,The Journal to Stella
0.076,0.13199711087035032,0.026,0.046,0.282,0.056338028169014086,0.12242686890574214,0.10617551462621885,0.088,0.002,0.036,0.0,0.002,0.03,0.011014806789454677,0.2210184182015168,0.14301191765980498,0.016,0.7789815817984832,0.029433008306247743,0.07,0.11339833875045142,Jonathan Swift,The Journal to Stella
0.034,0.1485748938750758,0.008,0.044,0.236,0.06488781079442087,0.11663634525975339,0.101475641803113,0.052,0.002,0.024,0.0,0.002,0.012,0.012734990903577926,0.22215484131797048,0.14756418031129978,0.008,0.7778451586820295,0.02850212249848393,0.058,0.1053163533454619,Jonathan Swift,The Journal to Stella
0.354,0.20128324536893305,0.002,0.052,0.356,0.06136810514333023,0.1055572803477181,0.08009934802856256,0.086,0.002,0.038,0.0,0.002,0.0,0.01014177791576115,0.23915968125840836,0.2146331367070268,0.044,0.7608403187415916,0.011590603332298458,0.23,0.09407016454517231,Jonathan Swift,Three Prayers and Sermons
0.7,0.23373844573776104,0.0,0.088,0.398,0.05546045874700445,0.11023622047244094,0.06453269428277987,0.044,0.002,0.042,0.0,0.0,0.014,0.00813077713111948,0.2484594317014721,0.218675111263266,0.102,0.7515405682985279,0.017459774049982883,0.304,0.0906367682300582,Jonathan Swift,A Tale of a Tub
0.6343612334801763,0.22296368989205104,0.00881057268722467,0.0947136563876652,0.3832599118942731,0.05132482826300294,0.11756624141315014,0.06447497546614328,0.06607929515418502,0.0022026431718061676,0.037444933920704845,0.0,0.0,0.006607929515418502,0.006771344455348381,0.2492639842983317,0.2085377821393523,0.11674008810572688,0.7507360157016683,0.015112855740922472,0.2665198237885463,0.10039254170755643,Jonathan Swift,A Tale of a Tub
0.112,0.15196232339089483,0.016,0.102,0.27,0.05227629513343799,0.12543171114599685,0.09262166405023547,0.086,0.0,0.046,0.0,0.002,0.014,0.007221350078492936,0.2262166405023548,0.15070643642072212,0.014,0.7737833594976452,0.033751962323390894,0.096,0.11098901098901098,Jonathan Swift,The Journal to Stella
0.046,0.14921030756442227,0.006,0.066,0.244,0.049251870324189526,0.12531172069825436,0.09746467165419784,0.024,0.002,0.014,0.0,0.002,0.042,0.007896924355777223,0.22797173732335826,0.1433915211970075,0.004,0.7720282626766417,0.03283458021612635,0.046,0.1128428927680798,Jonathan Swift,The Journal to Stella
0.104,0.13418845584607794,0.01,0.058,0.284,0.06265416872224963,0.11889491859891466,0.10541029435948035,0.09,0.012,0.046,0.0,0.008,0.026,0.00986679822397632,0.21756290083867785,0.1443841473441868,0.022,0.7824370991613222,0.024831442197007073,0.116,0.11363262621279395,Jonathan Swift,The Journal to Stella
0.084,0.16537116206762534,0.014,0.082,0.248,0.05130198212203654,0.11251457442673922,0.0958025650991061,0.054,0.0,0.03,0.0,0.002,0.06,0.006412747765254567,0.2308589195491644,0.14827050136027983,0.014,0.7691410804508356,0.033618344345122425,0.076,0.10707345511076564,Jonathan Swift,The Journal to Stella
0.074,0.13822856136643774,0.018,0.044,0.296,0.05722838527909843,0.12079591477372777,0.10371544285965839,0.078,0.002,0.03,0.0,0.004,0.02,0.007747842930093327,0.2266244057052298,0.14985032576157775,0.01,0.7733755942947702,0.028350061630568763,0.088,0.11357633386159535,Jonathan Swift,The Journal to Stella
0.122,0.14135056982480013,0.022,0.084,0.256,0.06327606735839428,0.10937234223507399,0.09678516754550094,0.096,0.006,0.05,0.0,0.0,0.02,0.009865623405341044,0.2202755570675285,0.15002551454328966,0.008,0.7797244429324716,0.02619493111073312,0.094,0.10750127572716449,Jonathan Swift,The Journal to Stella
0.27403846153846156,0.21343001261034047,0.01201923076923077,0.06009615384615385,0.28125,0.05312105926860025,0.10781841109709962,0.08480453972257251,0.07932692307692307,0.0,0.03125,0.0,0.0,0.021634615384615384,0.007723833543505675,0.23266078184110972,0.18915510718789408,0.04326923076923077,0.7673392181588903,0.024274905422446407,0.125,0.08953341740226986,Jonathan Swift,The Bickerstaff-Partridge Papers
0.054,0.15251122907309106,0.006,0.086,0.23,0.05430788076766027,0.12474479379338506,0.09636586361780318,0.028,0.002,0.038,0.0,0.008,0.03,0.010820743160473663,0.2241731318905676,0.1494487545937117,0.006,0.7758268681094325,0.032053899550837074,0.056,0.10800326663944466,Jonathan Swift,The Journal to Stella
0.61,0.2345148912844875,0.0,0.076,0.376,0.057737986479079115,0.10926365795724466,0.06586881052439247,0.056,0.002,0.034,0.0,0.0,0.012,0.008953042207198976,0.2514160423899141,0.21944089164991779,0.108,0.7485839576100859,0.016170290517083866,0.254,0.09482916133747488,Jonathan Swift,A Tale of a Tub
0.05,0.14857502095557418,0.008,0.052,0.232,0.06705783738474434,0.11295054484492875,0.10687342833193629,0.074,0.002,0.036,0.0,0.0,0.022,0.011106454316848282,0.22275775356244762,0.15171835708298406,0.008,0.7772422464375524,0.02661357921207041,0.062,0.10834031852472757,Jonathan Swift,The Journal to Stella
0.062,0.15456809040413713,0.016,0.058,0.264,0.058417927600076615,0.12066653897720743,0.10227925684734725,0.028,0.0,0.034,0.0,0.0,0.038,0.010342846198046351,0.22754261635701972,0.15150354338249378,0.016,0.7724573836429802,0.030262401838728213,0.078,0.11243056885654089,Jonathan Swift,The Journal to Stella
0.096,0.12943976565360674,0.01,0.048,0.252,0.06481142438667155,0.11845477846942512,0.1001464664957891,0.046,0.004,0.048,0.0,0.008,0.022,0.010435737824972537,0.22079824240205054,0.1429879165140974,0.014,0.7792017575979495,0.02892713291834493,0.09,0.11314536799707067,Jonathan Swift,The Journal to Stella
0.142,0.16307023895727735,0.018,0.1,0.302,0.05372918175235337,0.11556842867487328,0.0887762490948588,0.07,0.002,0.044,0.0,0.0,0.016,0.010282404055032585,0.23229543808834177,0.1564083997103548,0.012,0.7677045619116583,0.030702389572773353,0.082,0.10181028240405503,Jonathan Swift,The Journal to Stella
0.092,0.16431769192505388,0.022,0.068,0.274,0.05272757419996684,0.11722765710495772,0.10180732880119384,0.094,0.004,0.066,0.0,0.002,0.02,0.006964019233957884,0.23395788426463274,0.16017244238103134,0.01,0.7660421157353673,0.025700547172939812,0.052,0.11258497761565246,Jonathan Swift,The Journal to Stella
0.136,0.1401532926638511,0.014,0.088,0.27,0.05615516971687783,0.11762865634287502,0.09541686219302362,0.08,0.008,0.042,0.0,0.006,0.02,0.009854528390427029,0.223056468011888,0.1489128734553418,0.022,0.776943531988112,0.02878147974346942,0.116,0.10683560143907399,Jonathan Swift,The Journal to Stella
0.2889908256880734,0.21470192738682206,0.011467889908256881,0.05963302752293578,0.28440366972477066,0.05259226057074556,0.10742566860899447,0.08337068579112505,0.0779816513761468,0.0,0.03211009174311927,0.0,0.0,0.022935779816513763,0.00761990138951143,0.23397579560735096,0.18960107575078441,0.04357798165137615,0.7660242043926491,0.024652622142536978,0.12614678899082568,0.08815180038846557,Jonathan Swift,The Bickerstaff-Partridge Papers
