AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.036,0.14184797965526985,0.0,0.028,0.16,0.06385984741452387,0.10991805594800791,0.10709239898276349,0.024,0.0,0.01,0.0,0.006,0.01,0.012715456343599886,0.22690025430912686,0.163040406894603,0.004,0.7730997456908731,0.009889799378355468,0.032,0.12574173495337665,Herbert Wells,30 Strange Stories
0.076,0.20943883540737263,0.01,0.032,0.194,0.05822963136886593,0.09884949518666354,0.08969241606010801,0.034,0.0,0.016,0.0,0.008,0.006,0.01150504813336464,0.2369100727870392,0.187367926743367,0.01,0.7630899272129608,0.019957736557877435,0.026,0.11035454332002817,Herbert Wells,30 Strange Stories
0.098,0.18830756195721246,0.008,0.04,0.216,0.05761491209489515,0.11438254607074773,0.08578690955306079,0.038,0.004,0.01,0.0,0.004,0.012,0.010379156958271553,0.23744969286168185,0.1836475323024783,0.01,0.7625503071383182,0.024994704511755984,0.034,0.10823977970768905,Herbert Wells,30 Strange Stories
0.06,0.17480079681274902,0.01,0.042,0.17,0.06673306772908366,0.09985059760956175,0.09586653386454183,0.058,0.0,0.024,0.0,0.006,0.016,0.009711155378486056,0.22933266932270915,0.16135458167330677,0.002,0.7706673306772909,0.027141434262948207,0.022,0.10856573705179283,Herbert Wells,30 Strange Stories
0.068,0.187593423019432,0.006,0.044,0.186,0.05705032386646736,0.10762331838565023,0.08993522670652715,0.036,0.0,0.016,0.0,0.01,0.022,0.007224713502740409,0.2326856003986049,0.17040358744394618,0.016,0.7673143996013951,0.022172396611858495,0.03,0.11235675137020429,Herbert Wells,30 Strange Stories
0.094,0.18328202699502724,0.006,0.024,0.174,0.05825242718446602,0.10584892256689557,0.0989817665166943,0.032,0.0,0.014,0.0,0.008,0.004,0.010419133317546767,0.23135211934643618,0.1664693345962586,0.01,0.7686478806535638,0.02178546057305233,0.036,0.10916410134975137,Herbert Wells,30 Strange Stories
0.068,0.17596996245306634,0.008,0.034,0.15,0.05657071339173968,0.11339173967459325,0.0951188986232791,0.03,0.0,0.01,0.0,0.006,0.014,0.006007509386733416,0.2295369211514393,0.160450563204005,0.008,0.7704630788485607,0.01877346683354193,0.046,0.11914893617021277,Herbert Wells,30 Strange Stories
0.064,0.16110860748084724,0.018,0.04,0.192,0.059486255069851286,0.10860748084722849,0.09936908517350158,0.046,0.0,0.012,0.0,0.0,0.006,0.00811176205497972,0.21676430824695808,0.17057232987832358,0.006,0.7832356917530419,0.020054078413699866,0.04,0.10635421360973411,Herbert Wells,30 Strange Stories
0.08,0.17895644674428632,0.002,0.042,0.212,0.06576110392410522,0.10219922380336352,0.09853385079775766,0.046,0.002,0.01,0.0,0.004,0.0,0.01121172919361794,0.2276843467011643,0.16515739542906424,0.006,0.7723156532988357,0.019620526088831393,0.05,0.11211729193617939,Herbert Wells,30 Strange Stories
0.102,0.1989818503762727,0.006,0.038,0.18,0.05776892430278884,0.1217352810978309,0.09052678176184152,0.02,0.0,0.02,0.0,0.004,0.004,0.009074811863656485,0.24236387782204516,0.17109340416113325,0.012,0.7576361221779548,0.02257636122177955,0.044,0.11266046923417442,Herbert Wells,30 Strange Stories
0.218,0.230371415138693,0.0,0.038,0.29,0.0561040589249334,0.10970067387556809,0.07522331922896097,0.038,0.0,0.01,0.0,0.004,0.006,0.01097006738755681,0.24400564174894218,0.19495376900172387,0.048,0.7559943582510579,0.026328161730136343,0.102,0.10421564018178969,Herbert Wells,30 Strange Stories
0.13,0.1820031652724395,0.004,0.044,0.194,0.059687994573818674,0.09789735473660412,0.10038435451051322,0.03,0.0,0.02,0.0,0.004,0.002,0.006782726656115758,0.22970834275378701,0.1691159846258196,0.006,0.770291657246213,0.031652724395206874,0.04,0.1010626271761248,Herbert Wells,30 Strange Stories
0.032467532467532464,0.19266963843486876,0.006493506493506494,0.00974025974025974,0.14935064935064934,0.06141654284299158,0.11243189697870233,0.1030212976721149,0.006493506493506494,0.0,0.003246753246753247,0.0,0.003246753246753247,0.003246753246753247,0.009905894006934125,0.2456661713719663,0.17087667161961367,0.0,0.7543338286280337,0.014858841010401188,0.00974025974025974,0.12283308568598315,Herbert Wells,30 Strange Stories
0.236,0.23785896857615396,0.0,0.046,0.29,0.054878965569087355,0.10329273793414524,0.07893549842129004,0.036,0.002,0.028,0.0,0.0,0.01,0.009772966471207338,0.24612840174409864,0.21109607577807848,0.034,0.7538715982559013,0.02886783942264321,0.082,0.09502330476620058,Herbert Wells,Tales of Space and Time
0.22,0.24969660194174756,0.0,0.044,0.296,0.05127427184466019,0.09905946601941748,0.07311893203883495,0.028,0.0,0.018,0.0,0.0,0.012,0.008798543689320388,0.24529733009708737,0.21419902912621358,0.024,0.7547026699029126,0.023968446601941747,0.094,0.09223300970873786,Herbert Wells,Tales of Space and Time
0.168,0.20997423629002576,0.002,0.052,0.314,0.06054471843945528,0.09771807140228193,0.08483621641516378,0.03,0.0,0.012,0.0,0.006,0.01,0.009201324990798674,0.2451232977548767,0.19709238130290763,0.016,0.7548767022451233,0.018218623481781375,0.09,0.1096797938903202,Herbert Wells,Tales of Space and Time
0.136,0.21909709781440345,0.0,0.038,0.3,0.060014331780723754,0.10247223217484773,0.08187029738445002,0.034,0.002,0.024,0.0,0.002,0.012,0.01092798280186313,0.24811895378000717,0.19580795413830168,0.022,0.7518810462199929,0.025259763525618057,0.062,0.10802579720530275,Herbert Wells,Tales of Space and Time
0.102,0.21800197823936696,0.0,0.042,0.242,0.058951533135509396,0.09693372898120672,0.09099901088031652,0.028,0.002,0.02,0.0,0.002,0.006,0.010484668644906034,0.24589515331355094,0.1960435212660732,0.004,0.7541048466864491,0.02334322453016815,0.058,0.10702274975272008,Herbert Wells,Tales of Space and Time
0.064,0.19588313413014607,0.004,0.044,0.242,0.06108897742363878,0.10270030987162461,0.09274015050907482,0.022,0.006,0.012,0.0,0.004,0.016,0.008632138114209827,0.2337317397078353,0.17906153165117308,0.004,0.7662682602921647,0.023683045595396194,0.034,0.1086764054891545,Herbert Wells,Tales of Space and Time
0.058,0.19854132901134522,0.004,0.036,0.28,0.055307941653160456,0.10919773095623987,0.09217990275526743,0.022,0.002,0.022,0.0,0.0,0.012,0.0074959481361426255,0.24878444084278767,0.1932739059967585,0.004,0.7512155591572123,0.02147487844408428,0.056,0.11446515397082659,Herbert Wells,Tales of Space and Time
0.236,0.22104247104247104,0.0,0.044,0.26,0.04665379665379665,0.09942084942084942,0.08365508365508366,0.042,0.0,0.014,0.0,0.006,0.01,0.008687258687258687,0.236003861003861,0.19337194337194338,0.024,0.763996138996139,0.024935649935649937,0.062,0.09588159588159588,Herbert Wells,Tales of Space and Time
0.062,0.17163120567375886,0.0,0.036,0.152,0.05333333333333334,0.10609929078014184,0.1046808510638298,0.034,0.0,0.004,0.0,0.004,0.008,0.007943262411347518,0.22950354609929077,0.17929078014184396,0.006,0.7704964539007092,0.007659574468085106,0.008,0.11347517730496454,Herbert Wells,Tales of Space and Time
0.152,0.23563869992441422,0.0,0.042,0.206,0.05045351473922902,0.10052910052910052,0.08767951625094482,0.036,0.0,0.01,0.0,0.004,0.002,0.006613756613756613,0.24263038548752835,0.20238095238095238,0.012,0.7573696145124716,0.017951625094482237,0.024,0.09977324263038549,Herbert Wells,Tales of Space and Time
0.13,0.20181200453001133,0.002,0.034,0.198,0.05889014722536806,0.09694224235560589,0.09626274065685164,0.028,0.0,0.006,0.0,0.0,0.004,0.009060022650056626,0.23374858437146093,0.18754246885617215,0.006,0.766251415628539,0.01608154020385051,0.034,0.10894677236693091,Herbert Wells,Tales of Space and Time
0.214,0.23615110960528546,0.006,0.056,0.238,0.0552261561917669,0.09927155683550737,0.08012874809418939,0.034,0.0,0.014,0.0,0.004,0.014,0.007962053193291546,0.2459766220565814,0.20938505844485855,0.026,0.7540233779434186,0.022022700321870235,0.052,0.10299847535151618,Herbert Wells,Tales of Space and Time
0.042,0.20672313393329805,0.0,0.052,0.17,0.06034939121228163,0.09661196400211752,0.09528851244044469,0.026,0.0,0.01,0.0,0.004,0.0,0.01085230280571731,0.2482795129698253,0.19772366331392272,0.006,0.7517204870301747,0.012440444679724723,0.012,0.10931709899417681,Herbert Wells,Tales of Space and Time
0.082,0.1824632539280284,0.002,0.042,0.17,0.05321844906234161,0.11201216421692854,0.09477952356817029,0.034,0.0,0.016,0.0,0.014,0.008,0.007349214394323365,0.2422706538266599,0.17739483020780536,0.006,0.7577293461733401,0.012164216928535226,0.018,0.1208819057273188,Herbert Wells,Tales of Space and Time
0.122,0.1923973880597015,0.004,0.024,0.174,0.05153917910447761,0.11263992537313433,0.09071828358208955,0.032,0.0,0.008,0.0,0.0,0.012,0.006763059701492537,0.23600746268656717,0.1865671641791045,0.016,0.7639925373134329,0.009561567164179104,0.026,0.10494402985074627,Herbert Wells,Tales of Space and Time
0.1,0.20263473053892214,0.0,0.03,0.172,0.055089820359281436,0.10347305389221557,0.09245508982035928,0.04,0.0,0.016,0.0,0.006,0.006,0.01029940119760479,0.23664670658682635,0.18562874251497005,0.012,0.7633532934131737,0.015808383233532935,0.032,0.10610778443113772,Herbert Wells,Tales of Space and Time
0.04318181818181818,0.1945067264573991,0.0022727272727272726,0.056818181818181816,0.14545454545454545,0.05605381165919283,0.09557174887892377,0.08548206278026906,0.029545454545454545,0.0,0.013636363636363636,0.0,0.011363636363636364,0.031818181818181815,0.01289237668161435,0.23010089686098656,0.1712443946188341,0.006818181818181818,0.7698991031390134,0.03531390134529148,0.038636363636363635,0.09781390134529148,Herbert Wells,Tales of Space and Time
0.09,0.2031794425087108,0.0,0.03,0.202,0.056402439024390245,0.11694250871080139,0.09581881533101046,0.022,0.0,0.012,0.0,0.0,0.016,0.010452961672473868,0.2419425087108014,0.1763937282229965,0.01,0.7580574912891986,0.018728222996515678,0.048,0.11650696864111498,Herbert Wells,The Island of Doctor Moreau
0.08,0.1921809795739073,0.0,0.022,0.222,0.06567098616296947,0.11574785855479904,0.09598067208434,0.034,0.0,0.01,0.0,0.0,0.01,0.009224687019547552,0.2367669668350538,0.18075993850208655,0.014,0.7632330331649462,0.012079947287502746,0.036,0.11728530639139029,Herbert Wells,The Island of Doctor Moreau
0.084,0.21069112055468575,0.006,0.028,0.206,0.0501006486244688,0.11429210467456945,0.09550436144039365,0.044,0.0,0.008,0.0,0.004,0.018,0.006486244687989264,0.23999105345560276,0.18631178707224336,0.014,0.7600089465443972,0.011406844106463879,0.028,0.11004249608588683,Herbert Wells,The Island of Doctor Moreau
0.076,0.20220666242308508,0.002,0.028,0.268,0.06216847018883938,0.11754720984510927,0.09505622745597284,0.022,0.0,0.016,0.0,0.002,0.0,0.00912370040314025,0.24931041799278592,0.1890515595162317,0.024,0.7506895820072141,0.011882028431996604,0.038,0.12327604498196477,Herbert Wells,The Island of Doctor Moreau
0.076,0.2181860249884313,0.002,0.046,0.196,0.05159648310967145,0.10620083294770939,0.09185562239703841,0.06,0.0,0.018,0.0,0.004,0.016,0.00948634891254049,0.24294308190652475,0.1941230911614993,0.008,0.7570569180934752,0.01920407218880148,0.032,0.11337343822304488,Herbert Wells,The Island of Doctor Moreau
0.076,0.18594206153155177,0.004,0.032,0.224,0.058387603862564565,0.11812261396811138,0.09139905681562992,0.026,0.0,0.014,0.0,0.002,0.01,0.010554682236694363,0.2418594206153155,0.1756119470020211,0.014,0.7581405793846845,0.01661801033011453,0.034,0.11812261396811138,Herbert Wells,The Island of Doctor Moreau
0.098,0.1910569105691057,0.0,0.028,0.25,0.06504065040650407,0.11158536585365854,0.10060975609756098,0.062,0.002,0.024,0.0,0.0,0.004,0.011178861788617886,0.23638211382113822,0.1871951219512195,0.008,0.7636178861788618,0.016260162601626018,0.024,0.10792682926829268,Herbert Wells,The Island of Doctor Moreau
0.118,0.2190107877060859,0.008,0.042,0.208,0.04946061469570527,0.11662935070221861,0.0901689395481376,0.048,0.0,0.016,0.0,0.002,0.008,0.006106248727864848,0.24038265825361285,0.1754528801139833,0.026,0.7596173417463872,0.027071036026867494,0.056,0.11785060044779157,Herbert Wells,The Island of Doctor Moreau
0.074,0.18606375092661231,0.0,0.042,0.198,0.06202125030887077,0.1156412157153447,0.09414381022979985,0.05,0.0,0.022,0.0,0.006,0.006,0.009389671361502348,0.23968371633308624,0.17272053372868792,0.018,0.7603162836669137,0.020756115641215715,0.024,0.12651346676550532,Herbert Wells,The Island of Doctor Moreau
0.06,0.2049451950038236,0.002,0.038,0.204,0.054295182258475655,0.11062962018863115,0.087433086923273,0.036,0.002,0.008,0.0,0.0,0.004,0.009686464440479225,0.2475146571501402,0.1863369869997451,0.008,0.7524853428498598,0.021667091511598267,0.028,0.1187866428753505,Herbert Wells,The Island of Doctor Moreau
0.19230769230769232,0.21523933572126344,0.008547008547008548,0.05982905982905983,0.3333333333333333,0.05177466623249756,0.10908498860306089,0.08726799088244871,0.05982905982905983,0.0,0.017094017094017096,0.0,0.0,0.004273504273504274,0.007163790296320417,0.23314881146206448,0.19667860631716053,0.021367521367521368,0.7668511885379355,0.019211983067404754,0.08547008547008547,0.11396939107782482,Herbert Wells,The Island of Doctor Moreau
0.15829145728643215,0.22830756013745704,0.0,0.032663316582914576,0.2889447236180904,0.05133161512027491,0.11490549828178694,0.08698453608247422,0.04020100502512563,0.0,0.020100502512562814,0.0,0.0,0.0,0.00902061855670103,0.2508591065292096,0.19780927835051546,0.022613065326633167,0.7491408934707904,0.01610824742268041,0.06281407035175879,0.11490549828178694,Herbert Wells,The Red Room
0.054,0.19991124916796094,0.006,0.026,0.184,0.06412247614821388,0.10849789216773907,0.09895717772354116,0.052,0.0,0.008,0.0,0.004,0.002,0.012425116485467052,0.23518970490348348,0.16130463723097405,0.012,0.7648102950965165,0.025737741291324605,0.034,0.1113822942090082,Herbert Wells,The Time Machine
0.082,0.210696173351775,0.004,0.02,0.23,0.05693868142000922,0.11318579990779161,0.09220839096357769,0.038,0.0,0.014,0.0,0.0,0.0,0.008068234209313048,0.239741816505302,0.19110189027201474,0.014,0.760258183494698,0.020977408944213922,0.034,0.11595205163669894,Herbert Wells,The Time Machine
0.196,0.2293286219081272,0.0,0.04,0.276,0.059540636042402825,0.1010600706713781,0.08886925795053004,0.036,0.0,0.022,0.0,0.0,0.002,0.01060070671378092,0.2432862190812721,0.20689045936395759,0.018,0.7567137809187279,0.014134275618374558,0.068,0.10229681978798587,Herbert Wells,The Time Machine
0.128,0.1999602859412232,0.0,0.024,0.238,0.06215250198570294,0.1199364575059571,0.09670373312152503,0.022,0.002,0.022,0.0,0.0,0.002,0.011318506751389993,0.23947577442414614,0.19003177124702145,0.012,0.7605242255758539,0.014495631453534552,0.058,0.11258935663224781,Herbert Wells,The Time Machine
0.15,0.21757246376811595,0.002,0.034,0.27,0.06847826086956521,0.1052536231884058,0.0927536231884058,0.024,0.0,0.024,0.0,0.0,0.002,0.01141304347826087,0.2394927536231884,0.1882246376811594,0.012,0.7605072463768116,0.015217391304347827,0.044,0.10307971014492753,Herbert Wells,The Time Machine
0.108,0.20472287275565965,0.0,0.026,0.244,0.0663544106167057,0.11182669789227166,0.09192037470725996,0.036,0.0,0.02,0.0,0.0,0.012,0.012685402029664325,0.24141295862607337,0.19067135050741607,0.006,0.7585870413739266,0.016198282591725215,0.066,0.10733801717408274,Herbert Wells,The Time Machine
0.049479166666666664,0.20034965034965035,0.0,0.0234375,0.17708333333333334,0.056643356643356645,0.10804195804195804,0.10314685314685315,0.0234375,0.0,0.020833333333333332,0.0,0.0026041666666666665,0.010416666666666666,0.008741258741258742,0.2409090909090909,0.17237762237762239,0.0078125,0.759090909090909,0.019230769230769232,0.026041666666666668,0.11748251748251748,Herbert Wells,The Time Machine
0.108,0.24502827951103814,0.002,0.034,0.254,0.056559022076263454,0.10673234811165845,0.08775770844736362,0.034,0.0,0.008,0.0,0.0,0.006,0.013136288998357963,0.2455756248859697,0.2092683816821748,0.018,0.7544243751140303,0.019704433497536946,0.038,0.10052910052910052,Herbert Wells,The War of the Worlds
0.14,0.2514746362563901,0.004,0.046,0.276,0.05564294140778608,0.09732599292174597,0.08356272119543846,0.04,0.0,0.012,0.0,0.0,0.01,0.01061738104600865,0.25186787259142746,0.20448289421942586,0.02,0.7481321274085726,0.01553283523397562,0.056,0.10853322847031066,Herbert Wells,The War of the Worlds
0.138,0.23857684666787068,0.002,0.03,0.256,0.05363915477695503,0.11341881885497562,0.08361928842333394,0.04,0.0,0.008,0.0,0.002,0.0,0.008668954307386671,0.2476070074047318,0.1983023297814701,0.024,0.7523929925952682,0.02582625970742279,0.048,0.10745891276864729,Herbert Wells,The War of the Worlds
0.08,0.22112077685616022,0.0,0.022,0.282,0.05300424843212624,0.10985231640704025,0.08618248027513656,0.04,0.0,0.004,0.0,0.0,0.006,0.01132915233663767,0.2458021444466923,0.18248027513655674,0.01,0.7541978555533078,0.02043293546429294,0.026,0.11936071211814687,Herbert Wells,The War of the Worlds
0.094,0.23036006546644844,0.0,0.044,0.232,0.05319148936170213,0.10638297872340426,0.08060556464811784,0.03,0.0,0.018,0.0,0.002,0.002,0.011456628477905073,0.24590834697217676,0.1972176759410802,0.02,0.7540916530278232,0.018412438625204582,0.042,0.10822422258592472,Herbert Wells,The War of the Worlds
0.128,0.25341745531019977,0.004,0.042,0.268,0.04854539081668419,0.10445145460918331,0.07570977917981073,0.018,0.0,0.018,0.0,0.0,0.012,0.008937960042060988,0.251664914125482,0.19908867858394672,0.028,0.748335085874518,0.029793200140203296,0.042,0.10077111812127584,Herbert Wells,The War of the Worlds
0.176,0.2479310927208242,0.004,0.05,0.284,0.043911501435568316,0.10673872656645837,0.07498733322073974,0.038,0.0,0.012,0.0,0.008,0.014,0.007093396385745651,0.24624218881945617,0.20385070089511906,0.044,0.7537578111805439,0.024489106569836175,0.086,0.11366323256206722,Herbert Wells,The War of the Worlds
0.158,0.2428880385959075,0.0,0.034,0.306,0.05273664947596074,0.11279321244385293,0.07436366661121277,0.026,0.0,0.014,0.0,0.004,0.008,0.01031442355681251,0.2550324405257029,0.20545666278489436,0.038,0.7449675594742972,0.02395608051904841,0.06,0.10630510730327733,Herbert Wells,The War of the Worlds
0.234,0.24725529611875677,0.002,0.042,0.306,0.05829596412556054,0.10205659502087522,0.07932580794804392,0.02,0.0,0.018,0.0,0.0,0.0,0.010669553115818773,0.24369877841348384,0.2092160197927942,0.032,0.7563012215865161,0.01948353177671254,0.058,0.09679913406525437,Herbert Wells,The War of the Worlds
0.11,0.22446936323588307,0.0,0.016,0.25,0.05566680016019223,0.11473768522226672,0.0869042851421706,0.04,0.0,0.01,0.0,0.012,0.006,0.010212254705646776,0.2525030036043252,0.1896275530636764,0.022,0.7474969963956748,0.015018021625951141,0.052,0.118342010412495,Herbert Wells,The War of the Worlds
