ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.025536952477591746,0.00845594452900389,0.011753762895315406,0.02147809910366988,0.040081177067478435,0.04033485540334855,0.00684931506849315,0.02063250465076949,0.006172839506172839,0.10460003382377811,0.037882631489937424,0.0008455944529003889,0.012430238457635717,0.018011161846778284,0.0030441400304414,0.04101133096566886,0.014797902925756806,0.0005919161170302722,0.09369186538136309,0.0010992727887705056,0.0019448672416708945,0.0011838322340605445,0.0015220700152207,0.005580923389142567,0.0,0.00042279722645019446,0.00042279722645019446,0.0,0.03830542871638762,0.04143412819211906,0.00016911889058007779,0.03340098088956536,8.455944529003889e-05,0.07102993404363267,0.004904447826822256,0.002452223913411128,0.05166582107221376,0.05014375105699306,0.00016911889058007779,0.0005919161170302722,0.0,0.008625063419583967,0.16311516996448502,8.455944529003889e-05,0.0002536783358701167,0.013191273465246067,Walter Scott,The Bride of Lammermoor
0.026793662097204914,0.00845647142602813,0.013441338792949974,0.02305501157201353,0.04139220224319032,0.04299448103970091,0.00453978992344668,0.029731173224141,0.009613672779063557,0.10993412853836568,0.03516111803453801,0.0002670464660850988,0.011572013530354282,0.014776571123375467,0.0021363717286807904,0.03720847427452377,0.014331493679900303,0.0006231084208652305,0.09017269004806837,0.001246216841730461,0.001246216841730461,0.0020473562399857576,0.002492433683460922,0.007744347516467865,0.0,8.901548869503294e-05,0.0008011393982552964,0.0,0.04192629517536051,0.0443297133701264,8.901548869503294e-05,0.03525013352323304,0.0,0.06845291080648033,0.007744347516467865,0.0016022787965105929,0.05153996795442407,0.052430122841374396,0.00017803097739006588,0.0008011393982552964,0.0,0.007032223606907602,0.14545130852768381,0.0,8.901548869503294e-05,0.01121595157557415,Walter Scott,The Bride of Lammermoor
0.028457974851091992,0.006712678453247613,0.012196274936182283,0.020421669660584285,0.045476032901578894,0.04018152595253853,0.0056726860168289685,0.024865273707100313,0.007563581355771958,0.10097381109955564,0.035170653304339605,0.00028363430084144843,0.013614446440389524,0.014843528410702467,0.0017018058050486905,0.040086981185591376,0.015410797012385364,0.0005672686016828969,0.08509029025243453,0.00179635057199584,0.0018908953389429894,0.001607261038101541,0.0012290819703129432,0.006807223220194762,0.0,9.454476694714947e-05,0.0015127162711543916,0.0,0.035170653304339605,0.03734518294412404,9.454476694714947e-05,0.03734518294412404,0.0,0.07242129148151649,0.006429044152406164,0.0020799848728372886,0.05294506949040371,0.05313415902429801,0.00047272383473574735,0.0006618133686300463,0.0,0.0089817528599792,0.16724969272950743,0.0,9.454476694714947e-05,0.011345372033657937,Walter Scott,The Bride of Lammermoor
0.03012108475933153,0.006204343040128089,0.015310717502251577,0.022015410787551287,0.05223656559591714,0.03852696887821475,0.005403782647853498,0.031922345641949366,0.006104272991093765,0.09566696687681377,0.03602521765235665,0.0007004903432402681,0.0154107875512859,0.010307215050535374,0.0016011207845491844,0.03922745922145502,0.017812468728109678,0.0006004202942059442,0.06994896427499249,0.0010007004903432402,0.0014009806864805363,0.0011007705393775644,0.0031021715200640447,0.003602521765235665,0.0,0.0,0.0017011908335835084,0.00010007004903432403,0.03862703892724907,0.033823676573601524,0.0,0.03492444711297909,0.0,0.08335835084559191,0.004803362353647553,0.0018012608826178324,0.057039927949564695,0.050535374762333635,0.00020014009806864806,0.0004002801961372961,0.0,0.009506654658260782,0.16421495046532572,0.0,0.00020014009806864806,0.013409386570599419,Walter Scott,The Bride of Lammermoor
0.02834882192809537,0.006946400075096217,0.010607340655214494,0.024124659720266593,0.04374354641884915,0.035389092274476674,0.004975124378109453,0.0252511029756876,0.005444475734534873,0.09893926593447855,0.03369942739134516,0.000563221627710504,0.014549892049188022,0.01332957852248193,0.002065145968271848,0.03717262742889327,0.01661503801745987,0.0006570918989955881,0.08288744954472918,0.0015019243405613443,0.0024406270534121843,0.0014080540692762602,0.0017835351544165962,0.011639913639350418,0.0,9.387027128508402e-05,0.0017835351544165962,0.0,0.03905003285459495,0.03858068149816953,0.0,0.038392940955599364,0.0,0.07378203323007604,0.0046935135642542005,0.0018774054257016802,0.05876278982446259,0.04956350323852436,0.000563221627710504,0.000281610813855252,0.0,0.009011546043368065,0.16784004505773023,0.0,0.000563221627710504,0.011076692011639914,Walter Scott,The Bride of Lammermoor
0.027630375114364135,0.006861848124428179,0.01363220494053065,0.02040256175663312,0.040073193046660564,0.04126258005489478,0.004666056724611162,0.02534309240622141,0.007044830741079597,0.09881061299176579,0.03979871912168344,0.0007319304666056725,0.013998170173833487,0.01646843549862763,0.001646843549862763,0.042909423604757545,0.01655992680695334,0.0005489478499542544,0.0868252516010979,0.0010064043915827996,0.0011893870082342176,0.0019213174748398901,0.0021957913998170175,0.003751143641354071,0.0,0.00036596523330283625,0.0005489478499542544,0.0,0.03796889295516926,0.038151875571820676,0.00018298261665141812,0.035773101555352245,0.0,0.07612076852698993,0.005672461116193962,0.0022872827081427266,0.05425434583714547,0.04940530649588289,0.0008234217749313815,0.0007319304666056725,0.0,0.010064043915827997,0.16139066788655076,0.0,0.00018298261665141812,0.01079597438243367,Walter Scott,The Bride of Lammermoor
0.027356977365888432,0.007485296738549278,0.012475494564248797,0.021030119408305115,0.04072357868472643,0.04152557476385671,0.008198182142220638,0.023703439672072713,0.007930850115843878,0.1065763678488683,0.03537693815719123,0.00044555337729459987,0.010693281055070397,0.017109249688112636,0.0018713241846373195,0.04161468543931563,0.013990376047050437,0.0006237747282124399,0.09490286936374978,0.0017822135091783995,0.0018713241846373195,0.002584209588308679,0.002673320263767599,0.006326857957583318,0.0,0.00044555337729459987,0.0008911067545891997,8.911067545891998e-05,0.03582249153448583,0.04188201746569239,0.0005346640527535199,0.03332739262163607,0.0,0.06415968633042239,0.0058813045802887185,0.0021386562110140795,0.05123863838887899,0.05097130636250223,0.00044555337729459987,0.0005346640527535199,0.0,0.008554624844056318,0.16351808946711816,0.0,8.911067545891998e-05,0.010604170379611477,Walter Scott,The Bride of Lammermoor
0.025810892196506927,0.007743267658952078,0.013851845478792051,0.020132495913275403,0.046287533339069084,0.048008259485502885,0.004129742751441108,0.026413146347758754,0.011270756259141358,0.11287963520605696,0.03785597522154349,0.00034414522928675903,0.012905446098253464,0.012475264561645015,0.0012045083025036566,0.043190226275488255,0.012733373483610083,0.00025810892196506923,0.08242278241417879,0.0012905446098253463,0.0014626172244687258,0.002064871375720554,0.0019788350683988642,0.01015228426395939,0.0,0.0,0.0012045083025036566,0.0,0.03536092230921449,0.042846081046201495,0.00025810892196506923,0.03415641400671083,0.0,0.06693624709627463,0.009550030112707563,0.0013765809171470361,0.04611546072442571,0.057042071754280305,0.0005162178439301385,0.0008603630732168976,0.0,0.008345521810203906,0.14660586767615935,0.0,8.603630732168976e-05,0.011873010410393186,Walter Scott,The Bride of Lammermoor
0.03562653562653563,0.006961506961506962,0.018837018837018837,0.019246519246519246,0.0475020475020475,0.04054054054054054,0.0045045045045045045,0.028665028665028666,0.009418509418509418,0.10974610974610975,0.03644553644553645,0.0004095004095004095,0.011466011466011465,0.009418509418509418,0.0028665028665028664,0.04013104013104013,0.010647010647010647,0.0,0.08681408681408681,0.0004095004095004095,0.001638001638001638,0.0004095004095004095,0.002457002457002457,0.005323505323505323,0.0,0.0,0.0004095004095004095,0.0,0.030712530712530713,0.03480753480753481,0.0,0.038083538083538086,0.0,0.07371007371007371,0.007371007371007371,0.001638001638001638,0.05446355446355446,0.059377559377559376,0.0004095004095004095,0.000819000819000819,0.0,0.006961506961506962,0.15274365274365273,0.0,0.0,0.009009009009009009,Walter Scott,The Bride of Lammermoor
0.0560625814863103,0.008008940212330043,0.007450176941702366,0.0214192587073943,0.053082510709629355,0.035388340473086234,0.003725088470851183,0.025144347178245482,0.004097597317936301,0.10448873160737568,0.029614453343266903,0.00037250884708511827,0.007450176941702366,0.011734028683181226,0.001490035388340473,0.030545725460979698,0.01713540696591544,0.00018625442354255913,0.07431551499348109,0.0007450176941702365,0.002793816353138387,0.001490035388340473,0.0016762898118830322,0.002980070776680946,0.0,0.0,0.0018625442354255914,0.0,0.03892717452039486,0.029800707766809462,0.0,0.054945054945054944,0.00018625442354255913,0.08325572732352393,0.002980070776680946,0.0018625442354255914,0.05438629167442727,0.06276774073384243,0.0011175265412553548,0.0011175265412553548,0.0,0.006705159247532129,0.1480722667163345,0.0,0.0,0.01061650214192587,Wilkie Collins,The Law and the Lady
0.0581170089112747,0.006199147617202635,0.011817125145292522,0.022665633475397132,0.05792328554823712,0.035063928709802406,0.004068190623789229,0.030995738086013174,0.003487020534676482,0.09453700116234018,0.023053080201472297,0.0,0.011042231693142193,0.010073614877954282,0.002324680356450988,0.023827973653622627,0.017241379310344827,0.001162340178225494,0.07516466485858195,0.001162340178225494,0.001743510267338241,0.0030995738086013174,0.001162340178225494,0.0015497869043006587,0.0,0.0,0.0015497869043006587,0.0,0.03661371561410306,0.029639674544750097,0.00019372336303758234,0.042231693142192946,0.0,0.0898876404494382,0.0030995738086013174,0.002324680356450988,0.060829135993800854,0.058310732274312285,0.0003874467260751647,0.001162340178225494,0.0,0.006780317706315381,0.15924060441689267,0.0,0.0003874467260751647,0.0098798915149167,Wilkie Collins,The Law and the Lady
0.06437768240343347,0.005579399141630901,0.00944206008583691,0.02296137339055794,0.05643776824034335,0.028755364806866954,0.002575107296137339,0.034334763948497854,0.004506437768240343,0.08969957081545064,0.022317596566523604,0.0,0.013304721030042918,0.0075107296137339056,0.0027896995708154505,0.02682403433476395,0.020815450643776823,0.001072961373390558,0.06459227467811159,0.0006437768240343348,0.003648068669527897,0.00407725321888412,0.0006437768240343348,0.0012875536480686696,0.0,0.0,0.002575107296137339,0.0,0.04291845493562232,0.02682403433476395,0.00042918454935622315,0.04055793991416309,0.0,0.09849785407725321,0.003648068669527897,0.0023605150214592273,0.055793991416309016,0.053433476394849785,0.0,0.00021459227467811158,0.0,0.008798283261802575,0.16394849785407725,0.0,0.00021459227467811158,0.011587982832618025,Wilkie Collins,The Law and the Lady
0.066711140760507,0.004447409384033801,0.010229041583277742,0.02268178785857238,0.059150544807649544,0.035134534133867024,0.00266844563042028,0.03157660662663998,0.00378029797642873,0.09006004002668445,0.01623304425172337,0.0,0.01734489659773182,0.008005336891260841,0.00266844563042028,0.01801200800533689,0.02245941738937069,0.00088948187680676,0.05826106293084279,0.00088948187680676,0.0024460751612185904,0.00333555703802535,0.00133422281521014,0.00177896375361352,0.0,0.0,0.00133422281521014,0.0,0.04336224149432955,0.02268178785857238,0.0,0.046030687124749836,0.0,0.10384700911718923,0.00333555703802535,0.00133422281521014,0.05537024683122081,0.05514787636201912,0.00044474093840338,0.0011118523460084502,0.0,0.00644874360684901,0.16811207471647766,0.0,0.00044474093840338,0.01089615299088281,Wilkie Collins,The Law and the Lady
0.06902899217671422,0.006442705936493327,0.007823285780027611,0.020018407731247124,0.046479521398987575,0.04832029452369995,0.0048320294523699955,0.028992176714219973,0.003451449608835711,0.08559595029912563,0.019558214450069028,0.0,0.010354348826507133,0.013575701794753797,0.0032213529682466636,0.018867924528301886,0.015646571560055222,0.0006902899217671422,0.0713299585826047,0.0013805798435342844,0.0025310630464795212,0.0032213529682466636,0.0006902899217671422,0.0018407731247123793,0.0,0.0,0.0027611596870685687,0.0,0.03612517257248044,0.024160147261849976,0.0002300966405890474,0.039116428900138056,0.0,0.09019788311090658,0.0027611596870685687,0.0018407731247123793,0.06764841233317993,0.05039116428900138,0.001150483202945237,0.0,0.0,0.012195121951219513,0.17487344684767603,0.0,0.0,0.012655315232397607,Wilkie Collins,The Law and the Lady
0.05979340484704013,0.007350019864918554,0.0077473182359952325,0.02185141040921732,0.046881207787048074,0.03873659117997616,0.002582439411998411,0.02840683353198252,0.005363528009535161,0.08899483512117601,0.022248708780294002,0.0,0.014898688915375448,0.010727056019070322,0.0027810885975367503,0.021454112038140644,0.01628923321414382,0.0007945967421533572,0.07846642828764402,0.0007945967421533572,0.0023837902264600714,0.0017878426698450535,0.0003972983710766786,0.003377036154151768,0.0,0.0,0.0015891934843067143,0.0,0.04191497814858959,0.026420341676599127,0.0,0.04012713547874454,0.0,0.08919348430671434,0.0037743345252284465,0.002582439411998411,0.0631704410011919,0.05601907032181168,0.0011918951132300357,0.0007945967421533572,0.0,0.009336511720301947,0.16726261422328167,0.0,0.0001986491855383393,0.012316249503377036,Wilkie Collins,The Law and the Lady
0.05276116778051354,0.006683081252198382,0.011959198030249736,0.021280337671473797,0.04836440379880408,0.05153007386563489,0.0045726345409778405,0.02409426661976785,0.007738304607808653,0.11572282799859304,0.02057685543440028,0.00017587055926837847,0.007386563489271896,0.01723531480830109,0.002638058389025677,0.022335561027084064,0.01618009145269082,0.0008793527963418924,0.10991909954273654,0.0012310939148786493,0.0012310939148786493,0.002989799507562434,0.001055223355610271,0.0012310939148786493,0.0,0.0,0.0014069644741470278,0.0005276116778051355,0.03095321843123461,0.048012662680267326,0.0,0.023742525501231095,0.00017587055926837847,0.07755891663735491,0.005276116778051354,0.005100246218782975,0.0531129088990503,0.05750967288075976,0.0005276116778051355,0.0007034822370735139,0.0,0.005627857896588111,0.13190291945128385,0.0,0.0,0.00809004572634541,Wilkie Collins,The Law and the Lady
0.07343941248470012,0.004895960832313341,0.007833537331701347,0.023011015911872705,0.058261933904528766,0.03084455324357405,0.0026927784577723377,0.033047735618115054,0.0026927784577723377,0.08935128518971848,0.02276621787025704,0.0002447980416156671,0.013219094247246021,0.008812729498164015,0.00416156670746634,0.023011015911872705,0.015177478580171358,0.0002447980416156671,0.07001223990208079,0.0007343941248470012,0.0019583843329253367,0.0024479804161566705,0.0007343941248470012,0.003916768665850673,0.0,0.0,0.0017135862913096695,0.0,0.03696450428396573,0.0208078335373317,0.0002447980416156671,0.03133414932680539,0.0,0.1047735618115055,0.0019583843329253367,0.0014687882496940024,0.05924112607099143,0.05777233782129743,0.0004895960832313342,0.0009791921664626683,0.0,0.004651162790697674,0.17307221542227663,0.0,0.0,0.011015911872705019,Wilkie Collins,The Law and the Lady
0.06656414762741653,0.0048330404217926184,0.008787346221441126,0.02570298769771529,0.04964850615114236,0.03317223198594024,0.0021968365553602814,0.03756590509666081,0.007249560632688928,0.08809314586994728,0.01999121265377856,0.0002196836555360281,0.014059753954305799,0.007908611599297012,0.0017574692442882249,0.02086994727592267,0.015817223198594025,0.0006590509666080844,0.06854130052724078,0.0010984182776801407,0.0006590509666080844,0.0026362038664323375,0.0008787346221441124,0.0010984182776801407,0.0,0.0,0.0030755711775043936,0.0,0.04130052724077329,0.02240773286467487,0.0002196836555360281,0.03602811950790861,0.0,0.10017574692442882,0.006810193321616872,0.003295254833040422,0.06370826010544815,0.05755711775043937,0.0008787346221441124,0.0015377855887521968,0.0,0.006151142355008787,0.1656414762741652,0.0,0.0004393673110720562,0.010764499121265378,Wilkie Collins,The Law and the Lady
