AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.06,0.08875286916602908,0.02,0.045,0.24,0.06885998469778118,0.135424636572303,0.08339709257842387,0.045,0.015,0.01,0.11,0.0,0.025,0.055,0.005,0.505,0.005,0.055,0.0,0.015302218821729151,0.22800306044376434,0.1943381790359602,0.02,0.7719969395562356,0.0038255547054322878,0.02,0.13618974751338944,Тургенев,Записки охотника
0.44,0.14623655913978495,0.03,0.135,0.43,0.06758832565284179,0.1576036866359447,0.07250384024577573,0.005,0.0,0.0,0.22,0.0,0.015,0.02,0.0,0.5,0.01,0.04,0.0,0.015053763440860216,0.23195084485407066,0.19969278033794163,0.05,0.7680491551459293,0.004608294930875576,0.13,0.12995391705069123,Тургенев,Дворянское гнездо
0.11,0.08984375,0.035,0.05,0.275,0.072265625,0.12955729166666666,0.08072916666666667,0.085,0.005,0.005,0.185,0.005,0.015,0.06,0.005,0.5,0.005,0.045,0.0,0.013020833333333334,0.23046875,0.16927083333333334,0.01,0.76953125,0.0026041666666666665,0.04,0.140625,Тургенев,Записки охотника
0.09,0.09182984469952735,0.01,0.035,0.285,0.10533423362592843,0.12424037812288993,0.08710330857528698,0.095,0.005,0.015,0.145,0.0,0.015,0.015,0.0,0.5,0.015,0.05,0.015,0.02025658338960162,0.21336934503713706,0.18028359216745443,0.025,0.7866306549628629,0.00337609723160027,0.03,0.13571910871033085,Тургенев,Записки охотника
0.035,0.06397896581945661,0.01,0.055,0.235,0.09114811568799298,0.10517090271691498,0.07624890446976336,0.045,0.015,0.01,0.165,0.0,0.02,0.045,0.005,0.5,0.015,0.035,0.01,0.019281332164767746,0.21910604732690622,0.1586327782646801,0.005,0.7808939526730938,0.0043821209465381246,0.025,0.13584574934268187,Тургенев,Записки охотника
0.06,0.08945454545454545,0.035,0.065,0.26,0.06763636363636363,0.10254545454545455,0.09236363636363637,0.04,0.01,0.02,0.13,0.0,0.005,0.065,0.005,0.5,0.02,0.045,0.02,0.02181818181818182,0.224,0.14545454545454545,0.015,0.776,0.0036363636363636364,0.05,0.12654545454545454,Тургенев,Дворянское гнездо
0.095,0.08900144717800289,0.01,0.01,0.235,0.09334298118668596,0.1389290882778582,0.10057887120115774,0.065,0.01,0.005,0.09,0.0,0.0,0.03,0.0,0.5,0.04,0.035,0.005,0.01808972503617945,0.21852387843704776,0.15629522431259044,0.01,0.7814761215629522,0.000723589001447178,0.015,0.14399421128798842,Тургенев,Накануне
0.03,0.05814843152257077,0.015,0.03,0.25,0.11859219586840092,0.12471308339709258,0.09334353481254781,0.09,0.005,0.02,0.135,0.0,0.015,0.02,0.01,0.495,0.015,0.04,0.005,0.026778882938026015,0.21193573068094873,0.15531752104055088,0.005,0.7880642693190513,0.00612088752869166,0.015,0.1476664116296863,Тургенев,Записки охотника
0.095,0.10046573519627412,0.04,0.06,0.245,0.08117099135063206,0.10711909514304724,0.09314703925482369,0.03,0.005,0.02,0.135,0.0,0.0,0.08,0.005,0.5,0.025,0.04,0.015,0.024617431803060547,0.22421823020625417,0.1536926147704591,0.015,0.7757817697937458,0.004657351962741184,0.06,0.1217564870259481,Тургенев,Дворянское гнездо
0.23,0.12436028659160696,0.0,0.015,0.33,0.08751279426816785,0.14278403275332652,0.08290685772773797,0.055,0.005,0.01,0.125,0.0,0.035,0.02,0.0,0.5,0.025,0.055,0.005,0.02047082906857728,0.22978505629477994,0.19344933469805528,0.035,0.77021494370522,0.007164790174002047,0.13,0.14483111566018425,Тургенев,Записки охотника
0.055,0.05588993981083405,0.0,0.015,0.265,0.058469475494411005,0.12295786758383491,0.09630266552020636,0.08,0.01,0.055,0.13,0.005,0.005,0.045,0.005,0.495,0.03,0.025,0.005,0.02063628546861565,0.2416165090283749,0.1461736887360275,0.01,0.7583834909716252,0.006878761822871883,0.02,0.16938950988822013,Тургенев,Записки охотника
0.09,0.10756419153365718,0.045,0.05,0.225,0.08119361554476058,0.12491325468424705,0.09437890353920889,0.105,0.005,0.01,0.125,0.0,0.01,0.02,0.0,0.5,0.025,0.03,0.005,0.018043025676613464,0.21721027064538515,0.16238723108952116,0.0,0.7827897293546149,0.004857737682165163,0.025,0.12838306731436502,Тургенев,Накануне
0.075,0.0726294552790854,0.015,0.045,0.265,0.10087424344317418,0.1062542030934768,0.09078681909885676,0.09,0.005,0.025,0.225,0.0,0.025,0.03,0.01,0.5,0.01,0.055,0.01,0.0242098184263618,0.23201075991930062,0.13920645595158038,0.01,0.7679892400806994,0.004034969737726967,0.03,0.14862138533960995,Тургенев,Записки охотника
0.04,0.0868421052631579,0.045,0.045,0.285,0.07763157894736843,0.11907894736842105,0.08355263157894736,0.065,0.015,0.01,0.185,0.0,0.02,0.045,0.005,0.495,0.015,0.05,0.01,0.017105263157894738,0.23092105263157894,0.17763157894736842,0.02,0.7690789473684211,0.003947368421052632,0.035,0.13355263157894737,Тургенев,Записки охотника
0.06,0.08879310344827586,0.025,0.045,0.205,0.06810344827586207,0.10517241379310345,0.07758620689655173,0.08,0.0,0.005,0.175,0.0,0.01,0.04,0.005,0.5,0.025,0.015,0.005,0.01896551724137931,0.23793103448275862,0.15689655172413794,0.005,0.7620689655172413,0.004310344827586207,0.015,0.14396551724137932,Тургенев,Записки охотника
0.395,0.16517128874388254,0.01,0.08,0.365,0.0664763458401305,0.1366231647634584,0.06933115823817292,0.02,0.0,0.0,0.265,0.0,0.02,0.045,0.0,0.505,0.005,0.04,0.005,0.01468189233278956,0.24347471451876018,0.2234910277324633,0.06,0.7565252854812398,0.005301794453507341,0.04,0.12561174551386622,Тургенев,Записки охотника
0.03,0.05332167832167832,0.005,0.005,0.2,0.09003496503496504,0.13286713286713286,0.13024475524475523,0.095,0.005,0.01,0.135,0.0,0.01,0.015,0.005,0.5,0.035,0.03,0.005,0.028846153846153848,0.21241258741258742,0.12325174825174826,0.0,0.7875874125874126,0.005244755244755245,0.03,0.14423076923076922,Тургенев,Накануне
0.055,0.06054054054054054,0.08,0.04,0.345,0.08216216216216216,0.1372972972972973,0.10810810810810811,0.165,0.0,0.005,0.23,0.0,0.01,0.01,0.0,0.5,0.01,0.03,0.0,0.015135135135135135,0.22324324324324324,0.12702702702702703,0.015,0.7767567567567567,0.008108108108108109,0.055,0.15135135135135136,Тургенев,Дворянское гнездо
0.065,0.08589951377633712,0.01,0.04,0.22,0.07698541329011345,0.12317666126418152,0.09643435980551053,0.105,0.0,0.005,0.17,0.0,0.03,0.035,0.005,0.5,0.015,0.02,0.02,0.01539708265802269,0.22852512155591573,0.16288492706645058,0.0,0.7714748784440842,0.006482982171799027,0.02,0.1385737439222042,Тургенев,Записки охотника
0.04,0.09584664536741214,0.0,0.035,0.27,0.07667731629392971,0.1365814696485623,0.10702875399361023,0.085,0.005,0.015,0.1,0.0,0.005,0.02,0.005,0.5,0.015,0.02,0.01,0.02156549520766773,0.23083067092651757,0.15894568690095848,0.02,0.7691693290734825,0.0007987220447284345,0.02,0.16533546325878595,Тургенев,Записки охотника
0.355,0.15157894736842106,0.035,0.11,0.345,0.056,0.12463157894736843,0.07157894736842105,0.045,0.015,0.01,0.27,0.005,0.035,0.03,0.01,0.505,0.015,0.04,0.01,0.015157894736842105,0.2328421052631579,0.22526315789473683,0.035,0.7671578947368421,0.0054736842105263155,0.055,0.10442105263157894,Тургенев,Записки охотника
0.095,0.12191684284707541,0.02,0.04,0.215,0.0824524312896406,0.1324876673713883,0.09302325581395349,0.03,0.005,0.01,0.1,0.0,0.03,0.04,0.02,0.5,0.015,0.05,0.005,0.019027484143763214,0.23185341789992953,0.1846370683579986,0.015,0.7681465821000705,0.005637773079633545,0.02,0.11980267794221283,Тургенев,Накануне
0.07,0.08188021228203184,0.03,0.01,0.21,0.0887035633055345,0.13040181956027294,0.11372251705837756,0.13,0.01,0.0,0.11,0.0,0.015,0.015,0.005,0.5,0.035,0.045,0.005,0.021986353297952996,0.22441243366186506,0.133434420015163,0.025,0.775587566338135,0.004548900682335102,0.01,0.15011372251705837,Тургенев,Накануне
0.09,0.09736180904522614,0.02,0.055,0.245,0.08103015075376885,0.13881909547738694,0.09798994974874371,0.06,0.0,0.005,0.15,0.0,0.03,0.02,0.015,0.5,0.01,0.035,0.015,0.016331658291457288,0.2236180904522613,0.15577889447236182,0.04,0.7763819095477387,0.006909547738693468,0.035,0.13756281407035176,Тургенев,Накануне
0.16,0.09136109384711001,0.025,0.0,0.28,0.09819763828464885,0.11435674331883157,0.08825357364822871,0.055,0.005,0.015,0.12,0.005,0.02,0.03,0.005,0.505,0.02,0.045,0.005,0.0254816656308266,0.22809198259788688,0.17339962709757614,0.03,0.7719080174021131,0.003107520198881293,0.085,0.13300186451211932,Тургенев,Записки охотника
0.12,0.10162829870859068,0.03,0.02,0.265,0.07580011229646266,0.1476698483997754,0.11173498034811903,0.1,0.005,0.0,0.165,0.0,0.03,0.01,0.0,0.5,0.025,0.025,0.01,0.021897810218978103,0.23245367770915215,0.1527231892195396,0.03,0.7675463222908478,0.004491858506457047,0.03,0.14823133071308253,Тургенев,Накануне
0.14,0.08468002585649645,0.005,0.025,0.3,0.0982546864899806,0.10471881060116355,0.08726567550096961,0.05,0.0,0.005,0.175,0.0,0.005,0.045,0.025,0.5,0.04,0.05,0.005,0.026502908855850032,0.2171945701357466,0.15513897866839044,0.025,0.7828054298642534,0.003232062055591467,0.06,0.1279896574014221,Тургенев,Записки охотника
0.025,0.06783719074221868,0.025,0.03,0.235,0.0710295291300878,0.14445331205107742,0.11811652035115722,0.08,0.02,0.01,0.1,0.0,0.01,0.005,0.0,0.5,0.02,0.04,0.005,0.012769353551476457,0.237829209896249,0.14285714285714285,0.02,0.762170790103751,0.006384676775738229,0.03,0.16440542697525937,Тургенев,Накануне
0.37,0.1500848896434635,0.025,0.125,0.38,0.07775891341256366,0.1572156196943973,0.07945670628183361,0.015,0.0,0.005,0.17,0.0,0.035,0.015,0.0,0.505,0.0,0.045,0.0,0.014940577249575551,0.233616298811545,0.19185059422750425,0.035,0.766383701188455,0.006112054329371817,0.11,0.13378607809847198,Тургенев,Дворянское гнездо
0.105,0.09783420463032114,0.02,0.055,0.21,0.07692307692307693,0.11202389843166542,0.09185959671396565,0.06,0.0,0.01,0.21,0.0,0.015,0.065,0.01,0.5,0.005,0.065,0.005,0.01344286781179985,0.22180731889469754,0.1837191934279313,0.01,0.7781926811053025,0.0037341299477221808,0.04,0.12696041822255413,Тургенев,Записки охотника
0.05,0.08428805237315876,0.0,0.005,0.225,0.10801963993453355,0.12193126022913257,0.09492635024549918,0.135,0.005,0.005,0.115,0.0,0.025,0.03,0.0,0.5,0.025,0.03,0.01,0.024549918166939442,0.2078559738134206,0.1579378068739771,0.02,0.7921440261865794,0.007364975450081833,0.04,0.14157119476268412,Тургенев,Записки охотника
0.085,0.09884467265725289,0.005,0.015,0.295,0.09370988446726572,0.13286264441591783,0.0982028241335045,0.115,0.005,0.015,0.18,0.0,0.015,0.045,0.005,0.5,0.01,0.055,0.0,0.01989730423620026,0.21630295250320924,0.17394094993581516,0.015,0.7836970474967908,0.007060333761232349,0.025,0.13286264441591783,Тургенев,Записки охотника
0.045,0.11016291698991466,0.0,0.035,0.28,0.07525213343677269,0.13266097750193948,0.10628394103956555,0.075,0.01,0.01,0.105,0.0,0.01,0.015,0.0,0.5,0.015,0.04,0.015,0.02017067494181536,0.23273855702094648,0.17067494181536075,0.01,0.7672614429790535,0.0007757951900698216,0.025,0.1551590380139643,Тургенев,Записки охотника
0.445,0.13373737373737374,0.015,0.1,0.355,0.08121212121212121,0.13818181818181818,0.06585858585858585,0.065,0.0,0.005,0.295,0.0,0.05,0.05,0.005,0.495,0.015,0.035,0.005,0.022626262626262626,0.23313131313131313,0.20565656565656565,0.05,0.7668686868686869,0.008888888888888889,0.1,0.11878787878787879,Тургенев,Записки охотника
0.26,0.12920168067226892,0.01,0.025,0.31,0.0940126050420168,0.1402310924369748,0.07300420168067227,0.075,0.0,0.005,0.16,0.0,0.02,0.025,0.0,0.5,0.015,0.06,0.005,0.017331932773109245,0.23792016806722688,0.18907563025210083,0.03,0.7620798319327731,0.006827731092436975,0.085,0.15178571428571427,Тургенев,Записки охотника
0.11,0.09454756380510441,0.035,0.015,0.26,0.08062645011600927,0.14849187935034802,0.11020881670533643,0.11,0.005,0.0,0.16,0.0,0.03,0.01,0.0,0.5,0.035,0.025,0.005,0.024361948955916472,0.23201856148491878,0.14501160092807425,0.03,0.7679814385150812,0.0063805104408352666,0.025,0.14907192575406034,Тургенев,Накануне
0.675,0.1633592177164222,0.01,0.11,0.425,0.0719010641357492,0.14869140063272937,0.07362668967500718,0.015,0.005,0.01,0.2,0.0,0.045,0.0,0.005,0.5,0.01,0.02,0.0,0.016968651136036815,0.23094621800402645,0.21081392004601668,0.1,0.7690537819959735,0.005752085130859937,0.12,0.11504170261719873,Тургенев,Дворянское гнездо
0.41,0.1555968416163493,0.005,0.055,0.28,0.06920575940548072,0.12819321876451464,0.06781235485369252,0.035,0.0,0.025,0.27,0.0,0.04,0.035,0.01,0.495,0.015,0.09,0.0,0.023223409196470042,0.24338132837900603,0.2206223873664654,0.1,0.7566186716209939,0.008824895494658615,0.04,0.12169066418950301,Тургенев,Записки охотника
0.06,0.072,0.01,0.015,0.29,0.096,0.13454545454545455,0.11563636363636363,0.035,0.0,0.02,0.125,0.005,0.01,0.03,0.01,0.505,0.005,0.01,0.005,0.017454545454545455,0.22181818181818183,0.15345454545454545,0.005,0.7781818181818182,0.0036363636363636364,0.04,0.16727272727272727,Тургенев,Накануне
0.435,0.14401913875598085,0.025,0.005,0.295,0.10047846889952153,0.11626794258373206,0.08373205741626795,0.09,0.0,0.005,0.21,0.0,0.025,0.01,0.01,0.5,0.035,0.025,0.01,0.025358851674641147,0.23492822966507176,0.18086124401913875,0.1,0.7650717703349282,0.006220095693779904,0.125,0.1444976076555024,Тургенев,Записки охотника
0.095,0.07228195937873358,0.025,0.03,0.325,0.10692951015531661,0.11051373954599761,0.08243727598566308,0.11,0.0,0.01,0.245,0.0,0.02,0.015,0.005,0.5,0.015,0.045,0.015,0.025089605734767026,0.22879330943847073,0.14456391875746716,0.015,0.7712066905615292,0.004181600955794504,0.02,0.15591397849462366,Тургенев,Записки охотника
0.475,0.1518615284128021,0.02,0.105,0.405,0.08001306335728282,0.1541476159372959,0.07250163291966036,0.015,0.0,0.005,0.14,0.0,0.045,0.015,0.0,0.505,0.0,0.06,0.0,0.014369693011103853,0.23775310254735468,0.20182887001959504,0.05,0.7622468974526453,0.004898758981058132,0.1,0.1365120836054866,Тургенев,Дворянское гнездо
0.115,0.09262048192771084,0.04,0.005,0.245,0.08433734939759036,0.12349397590361445,0.1016566265060241,0.085,0.005,0.015,0.11,0.0,0.015,0.02,0.01,0.5,0.025,0.02,0.005,0.01957831325301205,0.22665662650602408,0.15210843373493976,0.025,0.7733433734939759,0.005271084337349397,0.025,0.1408132530120482,Тургенев,Накануне
0.135,0.11352941176470588,0.02,0.015,0.295,0.07764705882352942,0.11235294117647059,0.10235294117647059,0.085,0.0,0.01,0.145,0.0,0.02,0.07,0.02,0.5,0.025,0.0,0.0,0.02176470588235294,0.23058823529411765,0.18588235294117647,0.02,0.7694117647058824,0.006470588235294118,0.065,0.11235294117647059,Тургенев,Накануне
0.045,0.11026615969581749,0.0,0.035,0.31,0.0699619771863118,0.13155893536121674,0.10950570342205324,0.05,0.01,0.005,0.1,0.0,0.01,0.015,0.0,0.5,0.01,0.045,0.02,0.015209125475285171,0.23269961977186313,0.16958174904942966,0.01,0.7673003802281368,0.0,0.02,0.16045627376425856,Тургенев,Записки охотника
0.05,0.07803867403314917,0.02,0.01,0.27,0.06077348066298342,0.1464088397790055,0.11602209944751381,0.045,0.01,0.005,0.125,0.0,0.015,0.015,0.005,0.5,0.02,0.035,0.01,0.015193370165745856,0.24033149171270718,0.1595303867403315,0.03,0.7596685082872928,0.004834254143646409,0.025,0.15400552486187846,Тургенев,Накануне
0.045,0.06053811659192825,0.01,0.005,0.22,0.07698056801195814,0.13452914798206278,0.12630792227204785,0.11,0.01,0.015,0.145,0.0,0.01,0.035,0.01,0.5,0.01,0.005,0.035,0.01569506726457399,0.21449925261584454,0.13079222720478326,0.02,0.7855007473841554,0.0037369207772795215,0.04,0.14200298953662183,Тургенев,Накануне
0.12,0.09863210943124551,0.01,0.0,0.215,0.08207343412526998,0.12455003599712024,0.09359251259899208,0.095,0.01,0.0,0.165,0.0,0.035,0.045,0.005,0.5,0.035,0.035,0.0,0.022318214542836574,0.22534197264218864,0.1677465802735781,0.035,0.7746580273578114,0.005759539236861051,0.025,0.13246940244780417,Тургенев,Записки охотника
0.04,0.0625,0.005,0.03,0.255,0.1078125,0.128125,0.09140625,0.1,0.005,0.025,0.16,0.0,0.01,0.02,0.01,0.495,0.025,0.03,0.01,0.02734375,0.21640625,0.15546875,0.01,0.78359375,0.00625,0.02,0.1515625,Тургенев,Записки охотника
0.08,0.0743801652892562,0.055,0.04,0.36,0.08677685950413223,0.14617768595041322,0.1012396694214876,0.155,0.0,0.005,0.165,0.0,0.015,0.01,0.005,0.5,0.01,0.03,0.0,0.01756198347107438,0.22882231404958678,0.1399793388429752,0.015,0.7711776859504132,0.005165289256198347,0.055,0.15289256198347106,Тургенев,Дворянское гнездо
0.27,0.13502398903358465,0.0,0.01,0.195,0.0788211103495545,0.11514736120630568,0.07607950651130911,0.055,0.0,0.025,0.135,0.005,0.005,0.03,0.005,0.5,0.045,0.04,0.005,0.021247429746401644,0.24674434544208362,0.1973954763536669,0.035,0.7532556545579164,0.0027416038382453737,0.04,0.11651816312542837,Тургенев,Записки охотника
0.095,0.12024957458876914,0.025,0.115,0.28,0.060692002268859895,0.13216108905275098,0.09245604083947816,0.07,0.005,0.0,0.185,0.0,0.02,0.05,0.0,0.505,0.01,0.015,0.015,0.01758366420873511,0.22461712989222915,0.16959727736812252,0.045,0.7753828701077708,0.003970504821327283,0.08,0.1298922291548497,Тургенев,Дворянское гнездо
0.125,0.11088082901554404,0.02,0.12,0.355,0.06787564766839378,0.14145077720207253,0.08756476683937824,0.055,0.005,0.0,0.195,0.0,0.015,0.05,0.005,0.5,0.005,0.015,0.015,0.01917098445595855,0.22279792746113988,0.16476683937823836,0.015,0.7772020725388601,0.004145077720207254,0.07,0.1383419689119171,Тургенев,Дворянское гнездо
0.05,0.06660899653979238,0.02,0.03,0.215,0.07439446366782007,0.08737024221453288,0.08650519031141868,0.085,0.0,0.01,0.205,0.0,0.03,0.01,0.0,0.5,0.025,0.015,0.025,0.025951557093425604,0.2378892733564014,0.13581314878892733,0.005,0.7621107266435986,0.005190311418685121,0.01,0.1444636678200692,Тургенев,Записки охотника
0.43,0.15211132437619962,0.025,0.015,0.32,0.06669865642994242,0.13531669865642995,0.0892514395393474,0.04,0.005,0.0,0.195,0.0,0.015,0.0,0.0,0.505,0.01,0.105,0.005,0.01199616122840691,0.23320537428023033,0.18809980806142035,0.06,0.7667946257197696,0.005758157389635317,0.045,0.1343570057581574,Тургенев,Накануне
